Date,Rolling_Vol_60d
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-18,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,0.007257497753440555
2018-07-17,0.007372582064650801
2018-07-18,0.007295095974451852
2018-07-19,0.007185936430821788
2018-07-20,0.007088026980781349
2018-07-23,0.007138348644555632
2018-07-24,0.007098955856958598
2018-07-25,0.007525924066912332
2018-07-26,0.007427202527492678
2018-07-27,0.007339716649292271
2018-07-30,0.007248149897850591
2018-07-31,0.007236852694984698
2018-08-01,0.007230978200041937
2018-08-02,0.007208380736582813
2018-08-03,0.007222464581079896
2018-08-06,0.007141933871445178
2018-08-07,0.0071001445595186355
2018-08-08,0.007149701439040972
2018-08-09,0.007085373979596962
2018-08-10,0.007089455845318187
2018-08-13,0.007082358132334897
2018-08-14,0.007011186376393465
2018-08-15,0.0069537841963820315
2018-08-16,0.006890795381032603
2018-08-17,0.0068892414435092865
2018-08-20,0.006827553862074915
2018-08-21,0.006966486410518953
2018-08-22,0.006975859391799759
2018-08-23,0.006961143962544187
2018-08-24,0.006908795266056651
2018-08-27,0.006850144958915873
2018-08-28,0.0068116064936592545
2018-08-29,0.006751590761716067
2018-08-30,0.006855143804810029
2018-08-31,0.00680301968337167
2018-09-03,0.006785719959068715
2018-09-04,0.006759842882949978
2018-09-05,0.006940166479780682
2018-09-06,0.006978216699002051
2018-09-07,0.006816585428551973
2018-09-10,0.006633376223849595
2018-09-11,0.006637380958699258
2018-09-12,0.006555313458582809
2018-09-13,0.006525134956175584
2018-09-14,0.0065237392416421045
2018-09-17,0.00651645209066138
2018-09-18,0.006574107574825774
2018-09-19,0.0065075413037290275
2018-09-20,0.0066574622815024345
2018-09-21,0.00658964977532733
2018-09-24,0.006758710331585656
2018-09-25,0.006842323231629588
2018-09-26,0.006852039617622194
2018-09-27,0.00660098432360486
2018-09-28,0.006612756788165577
2018-10-01,0.006564071428879781
2018-10-02,0.00641247184932373
2018-10-03,0.006656442661402478
2018-10-04,0.0066443234307236206
2018-10-05,0.006643062373873808
2018-10-08,0.006833017772168117
2018-10-09,0.006692922571547253
2018-10-10,0.0069913277298993435
2018-10-11,0.00761502020914546
2018-10-12,0.007599786193194984
2018-10-15,0.007568826385870563
2018-10-16,0.007696873823080392
2018-10-17,0.007403067394157025
2018-10-18,0.007424854722786666
2018-10-19,0.007697561642918689
2018-10-22,0.0077661432654912025
2018-10-23,0.007763049056073507
2018-10-24,0.007798483570379053
2018-10-25,0.007800415414973915
2018-10-26,0.007882958657645519
2018-10-29,0.00802856188720749
2018-10-30,0.008629825919255289
2018-10-31,0.008584279969632395
2018-11-01,0.00858422165461589
2018-11-02,0.00856342066879409
2018-11-05,0.008696237857521176
2018-11-06,0.008749124028600428
2018-11-07,0.008756740303245207
2018-11-08,0.00875783238601035
2018-11-09,0.008743949503719449
2018-11-12,0.00874811836137832
2018-11-13,0.008602854011266372
2018-11-14,0.008555504798121725
2018-11-15,0.008516754075680538
2018-11-16,0.00855500469694296
2018-11-19,0.00857940259181569
2018-11-20,0.009073886610449063
2018-11-21,0.009268544693329142
2018-11-22,0.009181524226828384
2018-11-23,0.009104378833604342
2018-11-26,0.009122814641214779
2018-11-27,0.009183065686057229
2018-11-28,0.00907307382999385
2018-11-29,0.009093623309326289
2018-11-30,0.009739542051757172
2018-12-03,0.009929591159913416
2018-12-04,0.009936646565789539
2018-12-05,0.009929241044963913
2018-12-06,0.009951645574453716
2018-12-07,0.009991468057567529
2018-12-10,0.009964200355561535
2018-12-11,0.009903171871016312
2018-12-12,0.00995488135168509
2018-12-13,0.009811610997732706
2018-12-14,0.009818716383490965
2018-12-17,0.01009625245109483
2018-12-18,0.010021444701607214
2018-12-19,0.0100942533817841
2018-12-20,0.010145941581202245
2018-12-21,0.010137087618436137
2018-12-24,0.011101033432758874
2018-12-25,0.011073007486777128
2018-12-26,0.011253301157021578
2018-12-27,0.011358030123505038
2018-12-28,0.011401435638858927
2018-12-31,0.011290526342841832
2019-01-01,0.011286377531584109
2019-01-02,0.01116151968321519
2019-01-03,0.010762413433626057
2019-01-04,0.011035029006385243
2019-01-07,0.011174766973090083
2019-01-08,0.011147505947525508
2019-01-09,0.011405061523541933
2019-01-10,0.011454970575356814
2019-01-11,0.01130514236409997
2019-01-14,0.011268632038342974
2019-01-15,0.011273749135530274
2019-01-16,0.01138043048230666
2019-01-17,0.011367437165313826
2019-01-18,0.011327212182369583
2019-01-21,0.011235710110144948
2019-01-22,0.010775680057747556
2019-01-23,0.010855018156314414
2019-01-24,0.010964579316155996
2019-01-25,0.01097704202903768
2019-01-28,0.010825606066565175
2019-01-29,0.010783795211136104
2019-01-30,0.010837958244370696
2019-01-31,0.010865506016556656
2019-02-01,0.010936160349521109
2019-02-04,0.011023848987067247
2019-02-05,0.011023895490886615
2019-02-06,0.01102096215925581
2019-02-07,0.011028960484646579
2019-02-08,0.010973530371618946
2019-02-11,0.010941141924404617
2019-02-12,0.010536890894307628
2019-02-13,0.01039103792891877
2019-02-14,0.015455514484575853
2019-02-15,0.015452435462937321
2019-02-18,0.015451252495701225
2019-02-19,0.01541199627654127
2019-02-20,0.01540451436142553
2019-02-21,0.015564629467768926
2019-02-22,0.015137418222286259
2019-02-25,0.015069260643484598
2019-02-26,0.015077558324252326
2019-02-27,0.015105584951591077
2019-02-28,0.015162516561608304
2019-03-01,0.015153901897803605
2019-03-04,0.01517250520345163
2019-03-05,0.015141951140659372
2019-03-06,0.015129347654362963
2019-03-07,0.015108984490580719
2019-03-08,0.015146258631447867
2019-03-11,0.01545489057918804
2019-03-12,0.015456988731813764
2019-03-13,0.015432135680362613
2019-03-14,0.015407633618311541
2019-03-15,0.015443751285524023
2019-03-18,0.014797623633857683
2019-03-19,0.01480395689583413
2019-03-20,0.014542525063019446
2019-03-21,0.01444428415592128
2019-03-22,0.014473708690822795
2019-03-25,0.014470213697711431
2019-03-26,0.014574679737798047
2019-03-27,0.014529060456514038
2019-03-28,0.014506373541500632
2019-03-29,0.014298283867315952
2019-04-01,0.014201515078317186
2019-04-02,0.014131334730341687
2019-04-03,0.013949119152785105
2019-04-04,0.01390508186351482
2019-04-05,0.013884324766284041
2019-04-08,0.013877073130911887
2019-04-09,0.013832092554232834
2019-04-10,0.013716924887307474
2019-04-11,0.01371288901039746
2019-04-12,0.01362848785155096
2019-04-15,0.013648409356732035
2019-04-16,0.0136453941155994
2019-04-17,0.013593293621730666
2019-04-18,0.013514382036464193
2019-04-19,0.013484850479506203
2019-04-22,0.01347472858094081
2019-04-23,0.01363450436835833
2019-04-24,0.013596199912509039
2019-04-25,0.013583018570344827
2019-04-26,0.013544219793332453
2019-04-29,0.013471244954284717
2019-04-30,0.013579754843763198
2019-05-01,0.013637424333948973
2019-05-02,0.01364013478317836
2019-05-03,0.013668230316397627
2019-05-06,0.013679924156129338
2019-05-07,0.013733585075122396
2019-05-08,0.013732082259173623
2019-05-09,0.007621381453774126
2019-05-10,0.007803303818794846
2019-05-13,0.007819895290982098
2019-05-14,0.007855080127101885
2019-05-15,0.007910714709590339
2019-05-16,0.0077071941244659155
2019-05-17,0.007576584897171985
2019-05-20,0.007568685458089009
2019-05-21,0.0075617756300352
2019-05-22,0.007968713732657036
2019-05-23,0.007920430017640848
2019-05-24,0.007964887323236578
2019-05-27,0.007947385312073547
2019-05-28,0.008087388603170213
2019-05-29,0.008199302484809157
2019-05-30,0.008311960987568126
2019-05-31,0.008196003193064298
2019-06-03,0.007623468028399304
2019-06-04,0.007604128881085717
2019-06-05,0.0078107839356683475
2019-06-06,0.007903756022023664
2019-06-07,0.007776883698876115
2019-06-10,0.0077962875262533775
2019-06-11,0.0078042789734519115
2019-06-12,0.007813530927079957
