Date,Rolling_Vol_60d
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-18,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,0.007945013302656633
2018-07-17,0.009303695333312614
2018-07-18,0.009776156877313822
2018-07-19,0.009819660047255532
2018-07-20,0.009675984396480987
2018-07-23,0.009533842524538576
2018-07-24,0.009409904799189028
2018-07-25,0.009293281045157423
2018-07-26,0.009240110676082696
2018-07-27,0.009159922252757892
2018-07-30,0.009166387060835668
2018-07-31,0.009067173875887477
2018-08-01,0.008956066002481281
2018-08-02,0.008972072387099498
2018-08-03,0.008881044712115597
2018-08-06,0.008791008853441267
2018-08-07,0.00869943158880297
2018-08-08,0.008617709479836155
2018-08-09,0.008633053590902844
2018-08-10,0.008588199955023133
2018-08-13,0.00850080482131304
2018-08-14,0.008497999760963977
2018-08-15,0.008590340140703458
2018-08-16,0.008582023515246824
2018-08-17,0.008521458970383294
2018-08-20,0.008443472503833333
2018-08-21,0.008383834686591084
2018-08-22,0.008333992486465817
2018-08-23,0.008262679241589707
2018-08-24,0.008287428986722889
2018-08-27,0.008301727511480308
2018-08-28,0.008310369166822368
2018-08-29,0.00805783540449026
2018-08-30,0.008071528464624105
2018-08-31,0.00804017394539715
2018-09-03,0.007908333823912643
2018-09-04,0.007905606583314555
2018-09-05,0.007909427727926101
2018-09-06,0.00793257855748874
2018-09-07,0.007943099831814251
2018-09-10,0.009007077370912938
2018-09-11,0.008969906594672967
2018-09-12,0.008997357087155695
2018-09-13,0.009070012427943815
2018-09-14,0.00899700944380387
2018-09-17,0.008810931049456136
2018-09-18,0.008799250389889839
2018-09-19,0.008788165073898653
2018-09-20,0.008587822124214384
2018-09-21,0.008587864853709217
2018-09-24,0.008536662234202737
2018-09-25,0.008769010866827335
2018-09-26,0.008778950216594394
2018-09-27,0.008641656559474296
2018-09-28,0.008659198850186194
2018-10-01,0.008657118290798512
2018-10-02,0.008639126034181039
2018-10-03,0.008616722492854946
2018-10-04,0.008703172737535738
2018-10-05,0.008620619718858146
2018-10-08,0.00856818583922867
2018-10-09,0.007797134301510397
2018-10-10,0.00819073292033403
2018-10-11,0.008634627303621226
2018-10-12,0.008715939216059752
2018-10-15,0.008719457259991839
2018-10-16,0.010522870044298709
2018-10-17,0.010850000122091896
2018-10-18,0.010810137111008094
2018-10-19,0.010823899687330293
2018-10-22,0.010882384760187064
2018-10-23,0.010943776399817426
2018-10-24,0.011771283480309168
2018-10-25,0.01233137111016736
2018-10-26,0.012695588651071205
2018-10-29,0.01272169165406096
2018-10-30,0.012744528356449578
2018-10-31,0.012822176956313687
2018-11-01,0.012750130415251934
2018-11-02,0.012735046009473573
2018-11-05,0.012732306845075585
2018-11-06,0.012730308630425565
2018-11-07,0.013709479376543678
2018-11-08,0.01368922088360713
2018-11-09,0.013681071892297244
2018-11-12,0.013838575810101037
2018-11-13,0.013923829011490538
2018-11-14,0.014076178174351554
2018-11-15,0.0140730694284089
2018-11-16,0.01431331305998366
2018-11-19,0.014465140929027627
2018-11-20,0.014616765327880058
2018-11-21,0.014619793562802397
2018-11-22,0.014618009134227247
2018-11-23,0.014629509502181594
2018-11-26,0.014804527138212014
2018-11-27,0.014999330036223496
2018-11-28,0.015667004354594265
2018-11-29,0.015625306437102613
2018-11-30,0.015608220433023486
2018-12-03,0.015129374235537547
2018-12-04,0.015584742786904568
2018-12-05,0.015570999801747469
2018-12-06,0.01554561516382517
2018-12-07,0.01598510370326257
2018-12-10,0.016022463436456774
2018-12-11,0.016022120227078312
2018-12-12,0.016074259496528534
2018-12-13,0.016081537827561283
2018-12-14,0.01645329378196619
2018-12-17,0.016801114757942853
2018-12-18,0.01689250370160438
2018-12-19,0.016940094232753177
2018-12-20,0.01738122764822776
2018-12-21,0.017474790498274186
2018-12-24,0.017596813600472938
2018-12-25,0.017568208407611106
2018-12-26,0.018548562203074936
2018-12-27,0.018588082883911852
2018-12-28,0.01858093493452714
2018-12-31,0.018657181770046428
2019-01-01,0.018644938752512746
2019-01-02,0.01857023349239074
2019-01-03,0.01867366586552292
2019-01-04,0.01869520109072866
2019-01-07,0.01869348432454954
2019-01-08,0.017732082213507777
2019-01-09,0.017583658878713875
2019-01-10,0.017603744862605117
2019-01-11,0.017670610669769254
2019-01-14,0.017617619542186515
2019-01-15,0.01816154368115007
2019-01-16,0.01780490141408243
2019-01-17,0.01738180495108285
2019-01-18,0.017345109333572785
2019-01-21,0.01732115229577922
2019-01-22,0.017301967145257002
2019-01-23,0.017248838375081055
2019-01-24,0.017253717784625137
2019-01-25,0.017276067561502538
2019-01-28,0.01728944550509841
2019-01-29,0.017248628664989708
2019-01-30,0.016459449811774652
2019-01-31,0.0164297325692318
2019-02-01,0.01644319349616977
2019-02-04,0.01633000180451455
2019-02-05,0.0162862935442591
2019-02-06,0.016224553615990307
2019-02-07,0.016226950282824937
2019-02-08,0.016317948116777996
2019-02-11,0.016308591595603675
2019-02-12,0.016470604375952123
2019-02-13,0.01646337146868572
2019-02-14,0.016478747880441593
2019-02-15,0.016700034525768948
2019-02-18,0.016558038467608477
2019-02-19,0.016388218507237172
2019-02-20,0.015715604729099587
2019-02-21,0.015756194524757877
2019-02-22,0.01576299458431212
2019-02-25,0.0156137624895579
2019-02-26,0.01524441382466855
2019-02-27,0.016520325127490354
2019-02-28,0.0169649704615733
2019-03-01,0.016781127853659348
2019-03-04,0.01754894752386743
2019-03-05,0.017827580635713762
2019-03-06,0.01775615384414202
2019-03-07,0.017756198229072054
2019-03-08,0.01750127459714771
2019-03-11,0.017514316439624936
2019-03-12,0.017401676621740685
2019-03-13,0.01766764857075573
2019-03-14,0.017161711647518087
2019-03-15,0.017036413213315484
2019-03-18,0.0168278167370322
2019-03-19,0.0168489009359815
2019-03-20,0.01630109226333903
2019-03-21,0.016262910599956902
2019-03-22,0.016470742051454806
2019-03-25,0.016401684069410585
2019-03-26,0.016501902997119563
2019-03-27,0.016259553800564094
2019-03-28,0.015852537583298045
2019-03-29,0.016000506518804487
2019-04-01,0.016029173301059754
2019-04-02,0.01595244091287998
2019-04-03,0.015968589775923317
2019-04-04,0.015975799191633406
2019-04-05,0.01592493343877976
2019-04-08,0.015923847411271903
2019-04-09,0.015254965761580482
2019-04-10,0.015126530858386585
2019-04-11,0.016106680457103277
2019-04-12,0.017139125168652326
2019-04-15,0.017677720047651835
2019-04-16,0.018362403403788172
2019-04-17,0.018443708523874107
2019-04-18,0.018741997322112885
2019-04-19,0.018698839289942686
2019-04-22,0.019018526616830008
2019-04-23,0.019147664085629457
2019-04-24,0.01906451941191554
2019-04-25,0.01907179280016062
2019-04-26,0.01943363476924255
2019-04-29,0.01944024667774154
2019-04-30,0.019548326552808064
2019-05-01,0.019463411965500856
2019-05-02,0.019472323059626345
2019-05-03,0.019207515938041014
2019-05-06,0.019703289538840842
2019-05-07,0.01945002253088898
2019-05-08,0.019463556978833105
2019-05-09,0.019444117686698455
2019-05-10,0.019274730632131237
2019-05-13,0.019275498434591868
2019-05-14,0.019328698790052584
2019-05-15,0.019328295223260194
2019-05-16,0.01929906616839252
2019-05-17,0.01948254039254653
2019-05-20,0.019633117141564058
2019-05-21,0.019744504206773497
2019-05-22,0.018646455339110087
2019-05-23,0.01823462055428458
2019-05-24,0.018126409119440946
2019-05-27,0.017259824366648732
2019-05-28,0.017283397225202623
2019-05-29,0.017234774084014064
2019-05-30,0.01719007728867613
2019-05-31,0.01720028195429618
2019-06-03,0.017140158407000963
2019-06-04,0.017233965594512787
2019-06-05,0.016935287977511506
2019-06-06,0.016929217768415866
2019-06-07,0.017121148667521468
2019-06-10,0.017032742263577004
2019-06-11,0.017029880098436943
2019-06-12,0.01671467623179981
2019-06-13,0.016696046846028045
