Date,Rolling_Vol_60d
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-18,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,0.014334753672187117
2018-07-17,0.014154103777667584
2018-07-18,0.01393636333250395
2018-07-19,0.014002059973187911
2018-07-20,0.01402959732944191
2018-07-23,0.014215116539475865
2018-07-24,0.014012288020123893
2018-07-25,0.013856745634027263
2018-07-26,0.01369930054802832
2018-07-27,0.013523902359455244
2018-07-30,0.013390225052353108
2018-07-31,0.013438825415720793
2018-08-01,0.013376454418534342
2018-08-02,0.013216465666718654
2018-08-03,0.013091970660421228
2018-08-06,0.01294370131161094
2018-08-07,0.01280202707866893
2018-08-08,0.012711245071564188
2018-08-09,0.012627915135024937
2018-08-10,0.012667685092730611
2018-08-13,0.012997706544908954
2018-08-14,0.012934195200447949
2018-08-15,0.012973924182108555
2018-08-16,0.012939858215132743
2018-08-17,0.012817225629391443
2018-08-20,0.012706241066102929
2018-08-21,0.012601318560390307
2018-08-22,0.012491850433428384
2018-08-23,0.012402433206864837
2018-08-24,0.012295487148297738
2018-08-27,0.012300038276069902
2018-08-28,0.012225065134229817
2018-08-29,0.011593791790969914
2018-08-30,0.011609258990356544
2018-08-31,0.011608899199627022
2018-09-03,0.011608065998445589
2018-09-04,0.011610511062133658
2018-09-05,0.011605380533842993
2018-09-06,0.011527524660684485
2018-09-07,0.011476059437467918
2018-09-10,0.011472198759896624
2018-09-11,0.01144827780830827
2018-09-12,0.011602454706230217
2018-09-13,0.01167778730227737
2018-09-14,0.011624335074300112
2018-09-17,0.011377389737158105
2018-09-18,0.01138508931125658
2018-09-19,0.011720927205558557
2018-09-20,0.01160250259204002
2018-09-21,0.011384417902488826
2018-09-24,0.011471649744860028
2018-09-25,0.011200421719584071
2018-09-26,0.011478251100394646
2018-09-27,0.011511545486519201
2018-09-28,0.011722389150035059
2018-10-01,0.010822327550764793
2018-10-02,0.010777544137056535
2018-10-03,0.010891519259713656
2018-10-04,0.011024716714337742
2018-10-05,0.011011132172255075
2018-10-08,0.009595789022344283
2018-10-09,0.009631652368512239
2018-10-10,0.010144521390088927
2018-10-11,0.010697937288195543
2018-10-12,0.010503998754464524
2018-10-15,0.010388206206318758
2018-10-16,0.01079818849903274
2018-10-17,0.010890324273728902
2018-10-18,0.011236819706683552
2018-10-19,0.011227085274944598
2018-10-22,0.011904290934376381
2018-10-23,0.011894665070505744
2018-10-24,0.012325489485038072
2018-10-25,0.01253465952836433
2018-10-26,0.012481466654032648
2018-10-29,0.01255840631751834
2018-10-30,0.01260983918490376
2018-10-31,0.01307589567998025
2018-11-01,0.01318095545725052
2018-11-02,0.013115700369321675
2018-11-05,0.012852259153495929
2018-11-06,0.012794898816982462
2018-11-07,0.012793098193713234
2018-11-08,0.012788228878008862
2018-11-09,0.012868207768988576
2018-11-12,0.013283529058073926
2018-11-13,0.013258675844159813
2018-11-14,0.013465860973331096
2018-11-15,0.01390866600106482
2018-11-16,0.01391069609306783
2018-11-19,0.013768932448519944
2018-11-20,0.013848210266564857
2018-11-21,0.013847873037039807
2018-11-22,0.013847897811371785
2018-11-23,0.013896485629269966
2018-11-26,0.014231422421552363
2018-11-27,0.014228829089922316
2018-11-28,0.014627631485354188
2018-11-29,0.014704229451199521
2018-11-30,0.01481884614755413
2018-12-03,0.014841169485765733
2018-12-04,0.0164230147135078
2018-12-05,0.016355814731133986
2018-12-06,0.016512912429795985
2018-12-07,0.016927762559273293
2018-12-10,0.017205183110452903
2018-12-11,0.01721255436408342
2018-12-12,0.01678241601335474
2018-12-13,0.016732170768293978
2018-12-14,0.0167576779990721
2018-12-17,0.016747543690265262
2018-12-18,0.01675342639273621
2018-12-19,0.016686980314271
2018-12-20,0.01668326380089908
2018-12-21,0.016985932673400685
2018-12-24,0.017210260385597205
2018-12-25,0.01721755671887106
2018-12-26,0.01891880938411859
2018-12-27,0.01886831581464316
2018-12-28,0.01887270805797266
2018-12-31,0.018945669191985273
2019-01-01,0.018932257693292518
2019-01-02,0.018823923625044856
2019-01-03,0.018550492120361136
2019-01-04,0.019351734751912993
2019-01-07,0.019215478241838713
2019-01-08,0.01897692042990921
2019-01-09,0.018940180148145212
2019-01-10,0.018739950722834187
2019-01-11,0.018809272126186834
2019-01-14,0.018406318376799197
2019-01-15,0.018353661029946153
2019-01-16,0.019979135224416085
2019-01-17,0.020026932315453022
2019-01-18,0.02002475568504433
2019-01-21,0.020007997922175835
2019-01-22,0.020030927694687086
2019-01-23,0.01977902966721855
2019-01-24,0.019742514980171804
2019-01-25,0.019851800857530147
2019-01-28,0.019841134271751125
2019-01-29,0.019867441623792476
2019-01-30,0.01987218876400207
2019-01-31,0.020004463911425085
2019-02-01,0.01994609259437313
2019-02-04,0.019741714929996754
2019-02-05,0.019749210221412506
2019-02-06,0.01956452359571944
2019-02-07,0.019444370663091487
2019-02-08,0.0194308510850133
2019-02-11,0.019437004745529708
2019-02-12,0.01938658092351421
2019-02-13,0.019376074133819893
2019-02-14,0.01943568103752929
2019-02-15,0.019621415257785883
2019-02-18,0.019440473681472156
2019-02-19,0.01942705606383914
2019-02-20,0.019212706022357185
2019-02-21,0.019129404311748133
2019-02-22,0.01909175907480151
2019-02-25,0.019099140004173624
2019-02-26,0.017608183726701546
2019-02-27,0.017628252941298016
2019-02-28,0.017446732496909725
2019-03-01,0.016858249660374563
2019-03-04,0.016497739024750775
2019-03-05,0.01644578699453373
2019-03-06,0.01649511638912848
2019-03-07,0.01654981334684469
2019-03-08,0.016549968937444932
2019-03-11,0.016571823434368062
2019-03-12,0.016571823434368062
2019-03-13,0.016497432737139384
2019-03-14,0.01648039082759876
2019-03-15,0.015889023595221756
2019-03-18,0.015431500223224157
2019-03-19,0.015478030665211208
2019-03-20,0.01459092162736374
2019-03-21,0.014760750364079958
2019-03-22,0.01585845848176527
2019-03-25,0.015853263202990873
2019-03-26,0.015929507133424444
2019-03-27,0.015897090134451043
2019-03-28,0.015774897303205592
2019-03-29,0.014966678487838501
2019-04-01,0.015540177614869302
2019-04-02,0.015580248772591333
2019-04-03,0.015553233899329355
2019-04-04,0.015588045307088497
2019-04-05,0.015549252509131091
2019-04-08,0.01548245697929606
2019-04-09,0.015537297808302174
2019-04-10,0.012773192689224708
2019-04-11,0.01254374640775894
2019-04-12,0.013360131930953976
2019-04-15,0.013443311263749666
2019-04-16,0.013406825824854557
2019-04-17,0.013392407107780724
2019-04-18,0.01337779246706152
2019-04-19,0.013202875584087987
2019-04-22,0.013201760131779764
2019-04-23,0.01315506548113832
2019-04-24,0.01307288218087366
2019-04-25,0.012765856967589799
2019-04-26,0.012794461003146422
2019-04-29,0.012723117956366962
2019-04-30,0.012744699523810061
2019-05-01,0.012827945319176873
2019-05-02,0.012633768642996862
2019-05-03,0.012653601420772506
2019-05-06,0.012704605791024212
2019-05-07,0.012898346864461622
2019-05-08,0.012913163583783464
2019-05-09,0.01283353021079187
2019-05-10,0.012449491424516866
2019-05-13,0.013813490919351917
2019-05-14,0.01392138124847444
2019-05-15,0.013937598740166698
2019-05-16,0.014002776147148255
2019-05-17,0.013998550291373304
2019-05-20,0.013969978595464427
2019-05-21,0.01403605131838113
2019-05-22,0.014018306850229843
2019-05-23,0.014345908505782818
2019-05-24,0.014448115150463983
2019-05-27,0.01440046869408654
2019-05-28,0.014449157262917617
2019-05-29,0.014428169182202188
2019-05-30,0.014628192867884134
2019-05-31,0.014841851576934465
2019-06-03,0.014778484425668025
2019-06-04,0.01596516869833137
2019-06-05,0.01587908267137093
2019-06-06,0.01586984977871936
2019-06-07,0.015932292335050828
2019-06-10,0.0159701591712793
2019-06-11,0.015982387078443742
2019-06-12,0.01540494849639139
2019-06-13,0.015263360591805662
