Date,Log_Return
2022-09-09,0.020728462188939614
2022-09-12,0.0018960435307323695
2022-09-13,-0.06080489304071311
2022-09-14,0.006497152536891162
2022-09-15,-0.020105610718426186
2022-09-16,-0.0010693372444978832
2022-09-19,0.0026229155703803133
2022-09-20,-0.01890265058036359
2022-09-21,-0.018561440393507506
2022-09-22,0.00862491843763483
2022-09-23,-0.014078950295712642
2022-09-26,-0.005789571236220315
2022-09-27,-0.0068483414964376306
2022-09-28,0.02581793095394099
2022-09-29,-0.02663879599915543
2022-09-30,-0.018335697716473223
2022-10-03,0.030781182643435878
2022-10-04,0.029960319943818287
2022-10-05,-0.0020683674508379093
2022-10-06,-9.859686805192647e-05
2022-10-07,-0.027387915264758
2022-10-10,-0.008344561914294196
2022-10-11,-0.006972771715023715
2022-10-12,0.0039024802795783724
2022-10-13,0.015258205008923394
2022-10-14,-0.025561077252091457
2022-10-17,0.03470550753100903
2022-10-18,0.007970547082898016
2022-10-19,-0.011377427815429044
2022-10-20,0.003406880732531027
2022-10-21,0.01153673928133715
2022-10-24,0.013650961085416248
2022-10-25,0.01893782142783696
2022-10-26,-0.09585598624200577
2022-10-27,-0.02896255283852699
2022-10-28,0.043187351946233396
2022-10-31,-0.01865893014652318
2022-11-01,-0.04368716424394555
2022-11-02,-0.03945520267092135
2022-11-03,-0.041555148294939365
2022-11-04,0.03706085193763661
2022-11-07,0.021820590406625824
2022-11-08,0.004622591309048984
2022-11-09,-0.017932598213483412
2022-11-10,0.0730767610519664
2022-11-11,0.025953731556606977
2022-11-14,-0.007391690354085362
2022-11-15,0.028229057646149417
2022-11-16,0.0041561677750437676
2022-11-17,-0.004969269283623274
2022-11-18,-0.009500066419740067
2022-11-21,-0.018961307245149515
2022-11-22,0.01505353068144013
2022-11-23,0.01442401894936312
2022-11-25,-0.010208370647639317
2022-11-28,-0.014573182541829089
2022-11-29,-0.008993921829728259
2022-11-30,0.05914668965905591
2022-12-01,0.0
2022-12-02,-0.005461146109520656
2022-12-05,-0.009603864449800626
2022-12-06,-0.02545169509249921
2022-12-07,-0.02125973327889393
2022-12-08,-0.013040286415191291
2022-12-09,-0.009435055414091514
2022-12-12,0.005157433732418381
2022-12-13,0.024559266477561625
2022-12-14,-0.005873145477467174
2022-12-15,-0.04529345588590245
2022-12-16,-0.00662550452117518
2022-12-19,-0.02036998760582325
2022-12-20,0.006536483222672964
2022-12-21,0.006271220827357676
2022-12-22,-0.02052612533800717
2022-12-23,0.01661144979727908
2022-12-27,-0.020836572454370216
2022-12-28,-0.0158009717862849
2022-12-29,0.027857408513335673
2022-12-30,-0.002490251840180885
2023-01-03,0.01003674864119963
2023-01-04,-0.011738416569933584
2023-01-05,-0.02157527806820045
2023-01-06,0.01313835077018152
2023-01-09,0.0077555708613197315
2023-01-10,0.004534124623222869
2023-01-11,0.03445930039183452
2023-01-12,-0.004270464926840454
2023-01-13,0.010805134329640307
2023-01-17,-0.009050907416904496
2023-01-18,-0.001863799496197847
2023-01-19,0.020959553154005862
2023-01-20,0.05203456197645063
2023-01-23,0.017896461363003872
2023-01-24,-0.021166502971861123
2023-01-25,-0.02571147783686549
2023-01-26,0.023867448253861903
2023-01-27,0.018792810466775802
2023-01-30,-0.024758018369313285
2023-01-31,0.019410042207378107
2023-02-01,0.015958653448965323
2023-02-02,0.07026000411211197
2023-02-03,-0.027858162627189417
2023-02-06,-0.018105091219158688
2023-02-07,0.04503464514037253
2023-02-08,-0.07994207269316649
2023-02-09,-0.04486799258664798
2023-02-10,-0.004642097138055135
2023-02-13,0.00042304824698340723
2023-02-14,0.0007396196952779224
2023-02-15,0.023589403413128457
2023-02-16,-0.0148612334082945
2023-02-17,-0.012219747911032868
2023-02-21,-0.02750793047259623
2023-02-22,-0.0015262456270843292
2023-02-23,-0.00832722989343367
2023-02-24,-0.019553945472263502
2023-02-27,0.008268272144122771
2023-02-28,0.0021120579844960577
2023-03-01,0.0033254680012509688
2023-03-02,0.017986716112253668
2023-03-03,0.017776019023627562
2023-03-06,0.015679914964385113
2023-03-07,-0.013440073727045056
2023-03-08,0.004146511666189391
2023-03-09,-0.020689914358928984
2023-03-10,-0.018475695426300964
2023-03-13,0.005282382482582519
2023-03-14,0.030908009538873342
2023-03-15,0.022517721793165194
2023-03-16,0.04287172722917632
2023-03-17,0.012875377233351882
2023-03-20,-0.003943997971550799
2023-03-21,0.035901566015795965
2023-03-22,-0.01488313203951119
2023-03-23,0.021343469647593316
2023-03-24,-0.0015161830150374346
2023-03-27,-0.028669757935086308
2023-03-28,-0.014054861036142808
2023-03-29,0.0035568790200522474
2023-03-30,-0.004943592925134082
2023-03-31,0.027760547356958553
2023-04-03,0.006055056218481955
2023-04-04,0.003443799153588607
2023-04-05,-0.0023902908591192148
2023-04-06,0.0371125968660902
2023-04-10,-0.018431042534129593
2023-04-11,-0.010293352740663592
2023-04-12,-0.006762232346906555
2023-04-13,0.02631349706541084
2023-04-14,0.013315214696255878
2023-04-17,-0.026998547703907624
2023-04-18,-0.013969005377472345
2023-04-19,-0.003066808842848342
2023-04-20,0.010598252535517399
2023-04-21,0.0011390816072848915
2023-04-24,0.005298480077518458
2023-04-25,-0.020208495342588374
2023-04-26,-0.0013489587457817369
2023-04-27,0.036729048922384794
2023-04-28,-0.002326383485867471
2023-05-01,-0.0013050708750093724
2023-05-02,-0.01769281009175576
2023-05-03,0.0008541895410992262
2023-05-04,-0.006853960439905007
2023-05-05,0.008370501780226707
2023-05-08,0.020625113483068856
2023-05-09,-0.0039047324148875516
2023-05-10,0.040169688360909374
2023-05-11,0.04222776573622978
2023-05-12,0.008031503878497387
2023-05-15,-0.008546424219633695
2023-05-16,0.02542302813948858
2023-05-17,0.011067321112043782
2023-05-18,0.01633398070845987
2023-05-19,-0.0005700664056205029
2023-05-22,0.01848239929503537
2023-05-23,-0.02011307895390484
2023-05-24,-0.01363688791176044
2023-05-25,0.021115459079228557
2023-05-26,0.009109582870580368
2023-05-30,-0.0075721504404432285
2023-05-31,-0.006489588542988401
2023-06-01,0.006893878373864802
2023-06-02,0.007649256043483766
2023-06-05,0.01069109990135759
2023-06-06,0.010263797671855378
2023-06-07,-0.03851413224451665
2023-06-08,-0.0029429685886410762
2023-06-09,0.0007365387865582487
2023-06-12,0.01146969020060883
2023-06-13,0.0015354442642987727
2023-06-14,-0.0012930158658814761
2023-06-15,0.011416840724191227
2023-06-16,-0.012549485946878332
2023-06-20,-0.003486948853462761
2023-06-21,-0.020932440926341986
2023-06-22,0.021338539888492533
2023-06-23,-0.0065991315313027885
2023-06-26,-0.03324226488506741
2023-06-27,-8.431241427297344e-05
2023-06-28,0.015513253674408227
2023-06-29,-0.009027053094914967
2023-06-30,0.0050249720613114515
2023-07-03,0.001669480663781516
2023-07-05,0.01531166770570385
2023-07-06,-0.013561707530629019
2023-07-07,-0.005259030106405653
2023-07-10,-0.025687020426453756
2023-07-11,0.005907783110851506
2023-07-12,0.0151651776810187
2023-07-13,0.04609197135475069
2023-07-14,0.007041164318527982
2023-07-17,-0.006158287277492616
2023-07-18,-0.007165551705971172
2023-07-19,-0.014077302325131403
2023-07-20,-0.023464152770822
2023-07-21,0.006855576073512755
2023-07-24,0.012502792965680713
2023-07-25,0.00557970857571758
2023-07-26,0.05616237321921443
2023-07-27,0.0010051605427358562
2023-07-28,0.024277838299630792
2023-07-31,0.0010555446965619772
2023-08-01,-0.00885480335387614
2023-08-02,-0.024392314374751554
2023-08-03,0.0005448782805715769
2023-08-04,-0.002650263570165423
2023-08-07,0.02634565181342437
2023-08-08,-0.0009887578612875197
2023-08-09,-0.013330716130890492
2023-08-10,0.00023147059326424286
2023-08-11,-0.0010029118514467117
2023-08-14,0.013569281012914951
2023-08-15,-0.011872634317988592
2023-08-16,-0.008356333375216816
2023-08-17,0.009434520779045247
2023-08-18,-0.01911634587572194
2023-08-21,0.007114142416923791
2023-08-22,0.005515691660465037
2023-08-23,0.02516854850448919
2023-08-24,-0.019760224109984705
2023-08-25,0.0007703709175825794
2023-08-28,0.008662751905925397
2023-08-29,0.026810658479907077
2023-08-30,0.009687927524670913
2023-08-31,0.0021317751826129064
2023-09-01,-0.0037524197020250487
2023-09-05,0.0008106505707524387
2023-09-06,-0.009695472787482303
2023-09-07,0.0059318635083467535
2023-09-08,0.00824652188104873
2023-09-11,0.003951442442000533
2023-09-12,-0.011606674572146706
2023-09-13,0.010071951103010124
2023-09-14,0.01011613055899732
2023-09-15,-0.005081887381291035
2023-09-18,0.005878109389104508
2023-09-19,-0.0012309037323135746
2023-09-20,-0.03164579340199363
2023-09-21,-0.024984383333432832
2023-09-22,-0.00145757952565903
2023-09-25,0.006580872606477514
2023-09-26,-0.01956317434390278
2023-09-27,0.015206237915091765
2023-09-28,0.013468211532532198
2023-09-29,-0.011019809474184444
2023-10-02,0.024979490990883767
2023-10-03,-0.013053231052922899
2023-10-04,0.020996477556117363
2023-10-05,-0.0012574973251825688
2023-10-06,0.01841251859570355
2023-10-09,0.0060866427003038615
2023-10-10,-0.0026041056818582107
2023-10-11,0.017874817897505342
2023-10-12,-0.011304986083935101
2023-10-13,-0.011652971901049497
2023-10-16,0.012588005713932818
2023-10-17,0.004447183238138746
2023-10-18,-0.012676647641380443
2023-10-19,-0.0015231452226930609
2023-10-20,-0.015731139571948292
2023-10-23,0.006615023673219321
2023-10-24,0.0167815685281574
2023-10-25,-0.09992417032960069
2023-10-26,-0.026868314161903932
2023-10-27,-0.0008999963726523585
2023-10-30,0.01857077200255845
2023-10-31,-0.0030578556303183357
2023-11-01,0.018920500990983195
2023-11-02,0.008190928370673875
2023-11-03,0.01254924345646663
2023-11-06,0.008868549024786747
2023-11-07,0.005512593835956146
2023-11-08,0.006620783377580268
2023-11-09,-0.012210038898412245
2023-11-10,0.01788262244337966
2023-11-13,-0.0037783388784895684
2023-11-14,0.011516773253535811
2023-11-15,0.007456067503089068
2023-11-16,0.017013602311638575
2023-11-17,-0.011901401311795045
2023-11-20,0.0069231206993517124
2023-11-21,0.00527036349460987
2023-11-22,0.011036291896023584
2023-11-24,-0.013082440796105738
2023-11-27,-0.002050569779607195
2023-11-28,0.005774541670318216
2023-11-29,-0.016238864371117438
2023-11-30,-0.018391779383087104
2023-12-01,-0.005068492849503584
2023-12-04,-0.019837297023677102
2023-12-05,0.013217637111289801
2023-12-06,-0.007432484848450657
2023-12-07,0.05178137549175073
2023-12-08,-0.014268958498322132
2023-12-11,-0.012673617517100557
2023-12-12,-0.005793620737222666
2023-12-13,0.00037723742865469013
2023-12-14,-0.004763623231359454
2023-12-15,0.004989897399566355
2023-12-18,0.023846350968001896
2023-12-19,0.006239474357037151
2023-12-20,0.012291516690540549
2023-12-21,0.01492345647815957
2023-12-22,0.007591144567559696
2023-12-26,0.000212010608282855
2023-12-27,-0.008159190289771794
2023-12-28,-0.0009978804095390375
2023-12-29,-0.003858211962389273
2024-01-02,-0.010940852736014132
2024-01-03,0.005413406451613132
2024-01-04,-0.018379805660316235
2024-01-05,-0.004850787782862175
2024-01-08,0.022654545840401087
2024-01-09,0.015083086944192244
2024-01-10,0.009391578581455938
2024-01-11,-0.0014066941690141974
2024-01-12,0.004003873268956846
2024-01-16,-0.0011222768028076263
2024-01-17,-0.007184167263215683
2024-01-18,0.014108019777173146
2024-01-19,0.020010486935428094
2024-01-22,-0.002668008760394161
2024-01-23,0.007166351701593474
2024-01-24,0.011226301642602122
2024-01-25,0.021094125252314314
2024-01-26,0.002104786607060847
2024-01-29,0.008635931608393063
2024-01-30,-0.013443893574897375
2024-01-31,-0.07796529160131994
2024-02-01,0.007537576659419872
2024-02-02,0.0086054844527477
2024-02-05,0.009089019860164445
2024-02-06,0.00291884630236229
2024-02-07,0.009943434414165982
2024-02-08,0.002539183512398788
2024-02-09,0.02095638994577903
2024-02-12,-0.009914737639748549
2024-02-13,-0.016332844743250672
2024-02-14,0.005496781335215913
2024-02-15,-0.021960510037091954
2024-02-16,-0.015885194209749452
2024-02-20,0.004260734975783087
2024-02-21,0.010082194260184271
2024-02-22,0.0107452749944592
2024-02-23,-0.0009025311380453189
2024-02-26,-0.045402685637592824
2024-02-27,0.009477437825520353
2024-02-28,-0.018165033739715647
2024-02-29,0.015136090509836619
2024-03-01,-0.009579017587159238
2024-03-04,-0.02802511901807176
2024-03-05,-0.005112504496429538
2024-03-06,-0.009618566195368772
2024-03-07,0.022425570813920166
2024-03-08,0.0076355193471258735
2024-03-11,0.016552274708175975
2024-03-12,0.006010920393325038
2024-03-13,0.00927059175806485
2024-03-14,0.023402827939568452
2024-03-15,-0.01350826607979346
2024-03-18,0.04501198616828606
2024-03-19,-0.004410892611675956
2024-03-20,0.011563071510785944
2024-03-21,-0.007693735006099767
2024-03-22,0.021249362468353277
2024-03-25,-0.004653527425938164
2024-03-26,0.0039900329867914915
2024-03-27,0.0013267528944276802
2024-03-28,0.000397417829308053
2024-04-01,0.02976532302164358
2024-04-02,-0.0059990633881609684
2024-04-03,0.002326527668448994
2024-04-04,-0.02874659044039067
2024-04-05,0.013002237338498252
2024-04-08,0.015292396434756802
2024-04-09,0.011237791138901502
2024-04-10,-0.002941601080592309
2024-04-11,0.02072635840563118
2024-04-12,-0.010594695951023492
2024-04-15,-0.018363374114573637
2024-04-16,-0.002974702022285609
2024-04-17,0.006906079697036417
2024-04-18,0.0034672869194655323
2024-04-19,-0.012383194400036714
2024-04-22,0.014112389198762221
2024-04-23,0.012589922368139373
2024-04-24,0.005482233936249688
2024-04-25,-0.019865354192641575
2024-04-26,0.09734775862146841
2024-04-29,-0.0343129287515049
2024-04-30,-0.020491315486381972
2024-05-01,0.00661274437533928
2024-05-02,0.016703399879826407
2024-05-03,0.003714297423420452
2024-05-06,0.0051289544277469306
2024-05-07,0.018565602162716868
2024-05-08,-0.010979698468652696
2024-05-09,0.0034182859447553036
2024-05-10,-0.007737698582855347
2024-05-13,0.002901449206479484
2024-05-14,0.007069434804048164
2024-05-15,0.012659002405330627
2024-05-16,0.00963386600184572
2024-05-17,0.010735623953024296
2024-05-20,0.004872897868508336
2024-05-21,0.0052427696951880135
2024-05-22,-0.008299808435080427
2024-05-23,-0.016174878716801948
2024-05-24,0.008262976562519175
2024-05-28,0.008025202177181587
2024-05-29,-0.0028384579145941157
2024-05-30,-0.0217817222174406
2024-05-31,0.00226329305252173
2024-06-03,0.003876607302522883
2024-06-04,0.0035738811629387715
2024-06-05,0.009278414989673309
2024-06-06,0.007497193536277327
2024-06-07,-0.012927721222497511
2024-06-10,0.004294674968859972
2024-06-11,0.009157316934129233
2024-06-12,0.006602732140381105
2024-06-13,-0.01490332296112248
2024-06-14,0.009262605075381672
2024-06-17,0.002542330586529463
2024-06-18,-0.012204638141171556
2024-06-20,0.006886892582729045
2024-06-21,0.018712145350878572
2024-06-24,-0.002285156566092263
2024-06-25,0.026484773735690408
2024-06-26,-0.0008154162142210603
2024-06-27,0.008286360831871951
2024-06-28,-0.017739212050040355
2024-07-01,0.004601013061944494
2024-07-02,0.012220682185889781
2024-07-03,0.003126217932428959
2024-07-05,0.025398546551463026
2024-07-08,-0.008271322580822056
2024-07-09,-0.00026440755016470994
2024-07-10,0.011574086312078378
2024-07-11,-0.029783167960754472
2024-07-12,-0.0026979799771178425
2024-07-15,0.007857940045226768
2024-07-16,-0.014091241886897204
2024-07-17,-0.015893373592473305
2024-07-18,-0.018566945025198144
2024-07-19,-0.0001690031602597505
2024-07-22,0.022320221050086943
2024-07-23,0.0006604212425173965
2024-07-24,-0.05170148996292037
2024-07-25,-0.031481735884037465
2024-07-26,-0.0016751004055675387
2024-07-29,0.015035938084992793
2024-07-30,0.004473074879351393
2024-07-31,0.007313454254724533
2024-08-01,-0.004557302652368545
2024-08-02,-0.024303080217151187
2024-08-05,-0.04548052835169623
2024-08-06,-0.006046650430060735
2024-08-07,0.004098007840329728
2024-08-08,0.019254658367243396
2024-08-09,0.010070669794476399
2024-08-12,-0.008467322237433845
2024-08-13,0.011456776443060306
2024-08-14,-0.023357999647924874
2024-08-15,0.005782411665444734
2024-08-16,0.010238709546047128
2024-08-19,0.022511107737383643
2024-08-20,0.0030552275485529884
2024-08-21,-0.007987162807556198
2024-08-22,-0.01243764530912344
2024-08-23,0.011049690821390304
2024-08-26,0.0032552991693205646
2024-08-27,-0.008947205420302688
2024-08-28,-0.011174356431823835
2024-08-29,-0.006592283748555326
2024-08-30,0.009841349405191567
2024-09-03,-0.037542625849619204
2024-09-04,-0.005799726031533139
2024-09-05,0.005036931230984245
2024-09-06,-0.04102342674965426
2024-09-09,-0.013425703533658349
2024-09-10,-0.0003362827779664962
2024-09-11,0.016677025268782356
2024-09-12,0.023084250462491348
2024-09-13,0.01774829880433988
2024-09-16,0.0038033628771256037
2024-09-17,0.007940121011839253
2024-09-18,0.003070729007116912
2024-09-19,0.014474533029277281
2024-09-20,0.008903268270620312
2024-09-23,-0.010693322067944572
2024-09-24,0.002714756362371493
2024-09-25,-0.004941562384879976
