Date,Rolling_Vol_60d
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-18,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,0.01443982396301935
2018-07-17,0.014204908666319406
2018-07-18,0.014078504904295117
2018-07-19,0.01405911509741457
2018-07-20,0.01384506288483537
2018-07-23,0.013657743304861079
2018-07-24,0.013680910205187927
2018-07-25,0.013530412526685924
2018-07-26,0.013442016052887595
2018-07-27,0.013277901655023653
2018-07-30,0.013781617038020019
2018-07-31,0.013821748366361552
2018-08-01,0.013733677692248113
2018-08-02,0.01362522857715151
2018-08-03,0.013473331248561144
2018-08-06,0.013336936625940836
2018-08-07,0.013324524152153903
2018-08-08,0.01322947193653958
2018-08-09,0.013116940156424495
2018-08-10,0.013087032803678029
2018-08-13,0.012955756113657702
2018-08-14,0.012834822244960643
2018-08-15,0.01303430003644117
2018-08-16,0.014223324973063363
2018-08-17,0.014090895965077696
2018-08-20,0.014071303585400792
2018-08-21,0.013994830315120789
2018-08-22,0.01393713690564417
2018-08-23,0.013843761305897196
2018-08-24,0.013746210869151128
2018-08-27,0.013729968457919845
2018-08-28,0.013757915136559518
2018-08-29,0.013117508034275069
2018-08-30,0.013130268910859062
2018-08-31,0.01319765653815916
2018-09-03,0.013181933791514316
2018-09-04,0.013262074277428877
2018-09-05,0.013066757069822913
2018-09-06,0.013181284008210772
2018-09-07,0.013103027503996363
2018-09-10,0.013341808895335603
2018-09-11,0.012404996013401563
2018-09-12,0.01274739862295904
2018-09-13,0.012602480818314516
2018-09-14,0.012680638878642446
2018-09-17,0.012380727635383016
2018-09-18,0.01264329855589625
2018-09-19,0.012622884516597344
2018-09-20,0.012525064849226721
2018-09-21,0.012608735348085928
2018-09-24,0.012724601764451234
2018-09-25,0.01265197639578603
2018-09-26,0.012689520267651166
2018-09-27,0.012704218763831845
2018-09-28,0.01277203399174698
2018-10-01,0.012952075657183811
2018-10-02,0.01288573942019092
2018-10-03,0.012700550613227635
2018-10-04,0.012622067024585017
2018-10-05,0.012609495044740073
2018-10-08,0.012494704206614223
2018-10-09,0.012497695541435875
2018-10-10,0.013966718524517986
2018-10-11,0.014258392263036043
2018-10-12,0.01427378418801745
2018-10-15,0.014267680330467826
2018-10-16,0.014536243541647101
2018-10-17,0.014544318174389758
2018-10-18,0.014668295562620445
2018-10-19,0.014703183600711595
2018-10-22,0.014275783840574641
2018-10-23,0.014314840875520474
2018-10-24,0.014357222278896659
2018-10-25,0.014672112850614113
2018-10-26,0.014760179011555833
2018-10-29,0.017213845175206827
2018-10-30,0.017990858033459657
2018-10-31,0.018044545582257803
2018-11-01,0.018248726860315184
2018-11-02,0.01827772990624872
2018-11-05,0.018323500100930472
2018-11-06,0.018380041888340866
2018-11-07,0.01820554843454317
2018-11-08,0.017429301619784076
2018-11-09,0.017441706844031027
2018-11-12,0.017951436002406444
2018-11-13,0.01813301789883137
2018-11-14,0.018168743461784875
2018-11-15,0.018182769512946534
2018-11-16,0.01828881272554121
2018-11-19,0.01911008085013819
2018-11-20,0.019128746492480298
2018-11-21,0.01912802992519344
2018-11-22,0.019100975122607014
2018-11-23,0.019144746285231905
2018-11-26,0.019233223334173766
2018-11-27,0.019195482585751114
2018-11-28,0.02020332211965484
2018-11-29,0.020435994917795467
2018-11-30,0.02048698431377377
2018-12-03,0.02084870862185008
2018-12-04,0.021813049740847096
2018-12-05,0.02159539933042941
2018-12-06,0.021945203207534507
2018-12-07,0.02211742907094947
2018-12-10,0.02213293811016233
2018-12-11,0.02198483857899252
2018-12-12,0.022070603969139672
2018-12-13,0.02204750599178126
2018-12-14,0.02209302839415988
2018-12-17,0.022074904614388016
2018-12-18,0.022656324342711323
2018-12-19,0.022870290546494063
2018-12-20,0.02296387081221704
2018-12-21,0.023102482340471065
2018-12-24,0.023093644218701123
2018-12-25,0.023018043463765583
2018-12-26,0.024585636731416723
2018-12-27,0.024648045868120156
2018-12-28,0.024636951968571286
2018-12-31,0.02480599568691703
2019-01-01,0.02480744229036429
2019-01-02,0.024111764929309484
2019-01-03,0.024434864917560972
2019-01-04,0.025358932954591462
2019-01-07,0.0253647830564633
2019-01-08,0.025612897587058377
2019-01-09,0.025637370693366628
2019-01-10,0.025768483927977034
2019-01-11,0.02574516252054564
2019-01-14,0.02576155813851553
2019-01-15,0.025678070570964894
2019-01-16,0.025622452764079335
2019-01-17,0.025538039289794395
2019-01-18,0.0255654446996492
2019-01-21,0.02393162081531179
2019-01-22,0.023476750911812675
2019-01-23,0.023409914651505867
2019-01-24,0.023221016570918497
2019-01-25,0.023237230997725032
2019-01-28,0.023193716331295956
2019-01-29,0.023148856480717035
2019-01-30,0.024367078399017316
2019-01-31,0.024380093273264077
2019-02-01,0.024378212739393793
2019-02-04,0.024132518462947512
2019-02-05,0.02426355681184442
2019-02-06,0.024167205254450246
2019-02-07,0.024170335810510035
2019-02-08,0.02403937248038667
2019-02-11,0.023180850659115727
2019-02-12,0.023163161249432553
2019-02-13,0.023159942355711807
2019-02-14,0.023167112195205494
2019-02-15,0.023095720704222878
2019-02-18,0.023080686608204764
2019-02-19,0.023108623591133984
2019-02-20,0.022439526751229136
2019-02-21,0.022302564991297177
2019-02-22,0.022327684174492348
2019-02-25,0.02188439641313333
2019-02-26,0.020770829852695644
2019-02-27,0.02087133011864452
2019-02-28,0.020356627759406592
2019-03-01,0.019944126406816247
2019-03-04,0.020162122046382888
2019-03-05,0.020072185765509936
2019-03-06,0.020167949136082563
2019-03-07,0.02017330278933127
2019-03-08,0.019908121103951747
2019-03-11,0.0212837787897312
2019-03-12,0.02255697392984186
2019-03-13,0.022243154001823615
2019-03-14,0.02209863875142156
2019-03-15,0.02178320952853778
2019-03-18,0.021384239988487812
2019-03-19,0.021378146076674747
2019-03-20,0.01982977891504004
2019-03-21,0.0198707148972296
2019-03-22,0.02027176440895464
2019-03-25,0.020325491905123286
2019-03-26,0.02032594183796345
2019-03-27,0.02035050480660034
2019-03-28,0.01954786376193199
2019-03-29,0.018640350986622412
2019-04-01,0.01888654692335747
2019-04-02,0.01835653484463214
2019-04-03,0.018474439820664622
2019-04-04,0.018549069271680294
2019-04-05,0.01861309511448192
2019-04-08,0.01955803826195502
2019-04-09,0.019657410759219066
2019-04-10,0.01971810310748289
2019-04-11,0.019639674552518083
2019-04-12,0.019804511408220038
2019-04-15,0.01986312313285464
2019-04-16,0.019801145441851267
2019-04-17,0.019863465209436867
2019-04-18,0.01987583229392225
2019-04-19,0.019773699339315616
2019-04-22,0.019846697318823738
2019-04-23,0.019842637789850983
2019-04-24,0.018212933138590202
2019-04-25,0.01837853151823279
2019-04-26,0.018380083625572287
2019-04-29,0.018101184272567596
2019-04-30,0.01756634881393737
2019-05-01,0.017560623315792067
2019-05-02,0.01752877137455205
2019-05-03,0.017532920221544086
2019-05-06,0.017598308502629282
2019-05-07,0.018106602435471443
2019-05-08,0.018145254181046757
2019-05-09,0.018173172037403557
2019-05-10,0.0179498672777444
2019-05-13,0.018957821306196013
2019-05-14,0.019134961360852746
2019-05-15,0.019075226128527415
2019-05-16,0.019361528859435855
2019-05-17,0.01923377417095879
2019-05-20,0.0191979984352724
2019-05-21,0.019365224209392774
2019-05-22,0.019210550591696036
2019-05-23,0.01912883743037486
2019-05-24,0.01922952194495164
2019-05-27,0.01913771148782431
2019-05-28,0.01913850403990332
2019-05-29,0.01918176534757999
2019-05-30,0.01919778126841477
2019-05-31,0.019380487487344195
2019-06-03,0.01818375744821648
2019-06-04,0.016509742986821167
2019-06-05,0.016581121788098077
2019-06-06,0.016559750415136017
2019-06-07,0.01647445606497987
2019-06-10,0.01632656602657696
2019-06-11,0.01639090492976844
2019-06-12,0.016369758459241015
2019-06-13,0.01635678835163971
