Date,Rolling_Vol_60d
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-18,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,0.008073123736111396
2018-07-17,0.010024889891899898
2018-07-18,0.010088879399338316
2018-07-19,0.010319121428518515
2018-07-20,0.010165703376438746
2018-07-23,0.010054376711814242
2018-07-24,0.010468853358737236
2018-07-25,0.010393397564442896
2018-07-26,0.010416994218248406
2018-07-27,0.01035778797182586
2018-07-30,0.010233436389802843
2018-07-31,0.010105191901034628
2018-08-01,0.009982699762857053
2018-08-02,0.010046686122380015
2018-08-03,0.009944080920664554
2018-08-06,0.009832226744609044
2018-08-07,0.009762720890949362
2018-08-08,0.009672259525339838
2018-08-09,0.009570713050201038
2018-08-10,0.009496951458695013
2018-08-13,0.009431478659612155
2018-08-14,0.009385924974899186
2018-08-15,0.009330348109043566
2018-08-16,0.009446732275483625
2018-08-17,0.009531826718739452
2018-08-20,0.009685091170584742
2018-08-21,0.009760809571136474
2018-08-22,0.009722053674441712
2018-08-23,0.009639883356375181
2018-08-24,0.00957381293038608
2018-08-27,0.009499237861188664
2018-08-28,0.009505554807972369
2018-08-29,0.009437796360523587
2018-08-30,0.009431878445817958
2018-08-31,0.009425679441371553
2018-09-03,0.009276546178617841
2018-09-04,0.009341640875255927
2018-09-05,0.00952161263118634
2018-09-06,0.009536512975892867
2018-09-07,0.009537896721966269
2018-09-10,0.00940195695527689
2018-09-11,0.009390576365013076
2018-09-12,0.009365203347788951
2018-09-13,0.009319424958438623
2018-09-14,0.009269805414586389
2018-09-17,0.009253885062279253
2018-09-18,0.009239559783092356
2018-09-19,0.009181039526401607
2018-09-20,0.00924235249079811
2018-09-21,0.009192923076732085
2018-09-24,0.009543103947461731
2018-09-25,0.009710927236102184
2018-09-26,0.009734207222791159
2018-09-27,0.009494672450138377
2018-09-28,0.009482470559943982
2018-10-01,0.009557280032066478
2018-10-02,0.009502993927086643
2018-10-03,0.009531146372238432
2018-10-04,0.009436180264763776
2018-10-05,0.009211733846594329
2018-10-08,0.009083573114575142
2018-10-09,0.00800133359739251
2018-10-10,0.008011761175365001
2018-10-11,0.008662921915188936
2018-10-12,0.008660389624235617
2018-10-15,0.008635291009281223
2018-10-16,0.008558038728972353
2018-10-17,0.008890752721239617
2018-10-18,0.008765584546050725
2018-10-19,0.008713103337109049
2018-10-22,0.008712455504427556
2018-10-23,0.008710292680065079
2018-10-24,0.00883509582647244
2018-10-25,0.008749449298418704
2018-10-26,0.008863466704564579
2018-10-29,0.008874865138275723
2018-10-30,0.009299337289009186
2018-10-31,0.009328702473170587
2018-11-01,0.009347550205038637
2018-11-02,0.009331933393799287
2018-11-05,0.009382589849975248
2018-11-06,0.009336607806150385
2018-11-07,0.009472246665719391
2018-11-08,0.00930294118067765
2018-11-09,0.009139832204505474
2018-11-12,0.008884547690874744
2018-11-13,0.008792822139881647
2018-11-14,0.008766349554576558
2018-11-15,0.00876072149702195
2018-11-16,0.00881526611135538
2018-11-19,0.008914162288895605
2018-11-20,0.008978954580060068
2018-11-21,0.009895583321994243
2018-11-22,0.00989617707837384
2018-11-23,0.009889995860793978
2018-11-26,0.009889623247089174
2018-11-27,0.009952025675112216
2018-11-28,0.010142412469567721
2018-11-29,0.010134299837421501
2018-11-30,0.010160495688049342
2018-12-03,0.010186218063037348
2018-12-04,0.01013244761582972
2018-12-05,0.010110696690821477
2018-12-06,0.01010573664629722
2018-12-07,0.010108547893776746
2018-12-10,0.010106008762938724
2018-12-11,0.01014660506078853
2018-12-12,0.010153774051880022
2018-12-13,0.01008581320298681
2018-12-14,0.017032822904714622
2018-12-17,0.017303510409634567
2018-12-18,0.01729178727131832
2018-12-19,0.017498050851437796
2018-12-20,0.01751623418302516
2018-12-21,0.01751596666737692
2018-12-24,0.01821014193474854
2018-12-25,0.018184388884057094
2018-12-26,0.01864566786464041
2018-12-27,0.018661178523263985
2018-12-28,0.018661136653315338
2018-12-31,0.018760205221342138
2019-01-01,0.01876080340914245
2019-01-02,0.01875670687623526
2019-01-03,0.018512069278308674
2019-01-04,0.018650381997185165
2019-01-07,0.018664417074256204
2019-01-08,0.018737063169417686
2019-01-09,0.018539750088904468
2019-01-10,0.018562394546898717
2019-01-11,0.0185611537392565
2019-01-14,0.018608194917713178
2019-01-15,0.018645519494616895
2019-01-16,0.0186429101850059
2019-01-17,0.0186502452125809
2019-01-18,0.018683606183800803
2019-01-21,0.018672776292083856
2019-01-22,0.018492027981182758
2019-01-23,0.018485181621269272
2019-01-24,0.018530681114205107
2019-01-25,0.018585081743985463
2019-01-28,0.018541768197597817
2019-01-29,0.0185976972600365
2019-01-30,0.018531470661417512
2019-01-31,0.018588118826100602
2019-02-01,0.01862960184231267
2019-02-04,0.01865814154888126
2019-02-05,0.01864712546710971
2019-02-06,0.018647981807023168
2019-02-07,0.01865927685611852
2019-02-08,0.018604490108001883
2019-02-11,0.01852222246446443
2019-02-12,0.018643371146919042
2019-02-13,0.01823877603345543
2019-02-14,0.018238493939495354
2019-02-15,0.01835444133237348
2019-02-18,0.018354248602915697
2019-02-19,0.018275401299267798
2019-02-20,0.018038697290800317
2019-02-21,0.018049841665707615
2019-02-22,0.018062743773675668
2019-02-25,0.018067674376527634
2019-02-26,0.018067738928189813
2019-02-27,0.018067416759417112
2019-02-28,0.018088369583347405
2019-03-01,0.0181681466911179
2019-03-04,0.018169304642534034
2019-03-05,0.018133184408925706
2019-03-06,0.018126508416998015
2019-03-07,0.018122757472775017
2019-03-08,0.01180236607948856
2019-03-11,0.011121393206314249
2019-03-12,0.011072540035432376
2019-03-13,0.010653773948412644
2019-03-14,0.010747268432569292
2019-03-15,0.010756448662162245
2019-03-18,0.009167668015107051
2019-03-19,0.009211558711361515
2019-03-20,0.008490720782864175
2019-03-21,0.008493886000331151
2019-03-22,0.008587835545430671
2019-03-25,0.008438795729872219
2019-03-26,0.008607211083534029
2019-03-27,0.008475892028626576
2019-03-28,0.008158845666792949
2019-03-29,0.007948088218301388
2019-04-01,0.007937794241058114
2019-04-02,0.007547512149416979
2019-04-03,0.0074834394500169245
2019-04-04,0.0076365809785830605
2019-04-05,0.007650647920757555
2019-04-08,0.007480226931491179
2019-04-09,0.007448872300971664
2019-04-10,0.007304816360231485
2019-04-11,0.007260568954642873
2019-04-12,0.007132789291183514
2019-04-15,0.0071438680889878885
2019-04-16,0.006968118174948829
2019-04-17,0.00697265085598978
2019-04-18,0.006778967003739091
2019-04-19,0.0066998267346984434
2019-04-22,0.00667353868186069
2019-04-23,0.006804261583152262
2019-04-24,0.006754453985834447
2019-04-25,0.006636759483317863
2019-04-26,0.006589584561956451
2019-04-29,0.00646866861925224
2019-04-30,0.0065642631065527535
2019-05-01,0.00658625499542099
2019-05-02,0.006541162908082668
2019-05-03,0.006558314411093084
2019-05-06,0.006534723457859988
2019-05-07,0.006573364911408414
2019-05-08,0.006576490655283762
2019-05-09,0.006661143940645811
2019-05-10,0.006382354887221245
2019-05-13,0.006627315119467412
2019-05-14,0.006602857752896864
2019-05-15,0.006575436872052162
2019-05-16,0.006616841386162083
2019-05-17,0.006536604331835751
2019-05-20,0.0065255759049467005
2019-05-21,0.006532123835484589
2019-05-22,0.006550847807046897
2019-05-23,0.006578585547524597
2019-05-24,0.006385311051699111
2019-05-27,0.006384554475016999
2019-05-28,0.006597484496114412
2019-05-29,0.008587177625879468
2019-05-30,0.00860235064189734
2019-05-31,0.008644801753393916
2019-06-03,0.008634691447967028
2019-06-04,0.008919778547863322
2019-06-05,0.00894268506488753
2019-06-06,0.00913247206793975
2019-06-07,0.009291065548622716
2019-06-10,0.009289228777736228
2019-06-11,0.009240831448207127
2019-06-12,0.009325519857222159
2019-06-13,0.009349262721111236
