Date,Rolling_Vol_60d
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-18,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,0.010528772420678675
2018-07-17,0.01037603244820595
2018-07-18,0.010268447906319584
2018-07-19,0.010155527716016221
2018-07-20,0.010011290584732404
2018-07-23,0.009888014504536054
2018-07-24,0.0097710364128364
2018-07-25,0.009657491195805962
2018-07-26,0.009570318400188241
2018-07-27,0.00946360318665026
2018-07-30,0.009408333633839337
2018-07-31,0.009341381524951804
2018-08-01,0.009261272729722735
2018-08-02,0.009409963969697677
2018-08-03,0.0093025625868584
2018-08-06,0.009196331804083399
2018-08-07,0.009095062640479481
2018-08-08,0.009038981261640605
2018-08-09,0.009168372885424558
2018-08-10,0.009075827747945691
2018-08-13,0.008983815137068198
2018-08-14,0.008917298189808916
2018-08-15,0.008940399689188134
2018-08-16,0.009077595015125731
2018-08-17,0.008997710500940394
2018-08-20,0.008923176924782481
2018-08-21,0.008842264555477859
2018-08-22,0.008834276580073231
2018-08-23,0.008772273152735927
2018-08-24,0.008696801136793194
2018-08-27,0.008624110724284411
2018-08-28,0.008602481277316557
2018-08-29,0.008597576704278478
2018-08-30,0.008320814705829606
2018-08-31,0.008073303885462017
2018-09-03,0.008064297320480097
2018-09-04,0.008057142029735093
2018-09-05,0.007952469601545751
2018-09-06,0.007978291765489143
2018-09-07,0.007789297378877335
2018-09-10,0.0072957958456425715
2018-09-11,0.007307703579413063
2018-09-12,0.007398098520899356
2018-09-13,0.007362135827236319
2018-09-14,0.007212598693902436
2018-09-17,0.007245346296621456
2018-09-18,0.00726614602168924
2018-09-19,0.007234402239206382
2018-09-20,0.007466365069434407
2018-09-21,0.00747903548412594
2018-09-24,0.007910192654426997
2018-09-25,0.008130630446784736
2018-09-26,0.008129212642471215
2018-09-27,0.007908911527647285
2018-09-28,0.007922113925206737
2018-10-01,0.007518875964004485
2018-10-02,0.006919827532828894
2018-10-03,0.00715929747995003
2018-10-04,0.007377093924212206
2018-10-05,0.007358074823164233
2018-10-08,0.007359414102027479
2018-10-09,0.007334348286779486
2018-10-10,0.007422987733194064
2018-10-11,0.008519674670239355
2018-10-12,0.008524697924064052
2018-10-15,0.008691545286006155
2018-10-16,0.00876772113540793
2018-10-17,0.008833430776828645
2018-10-18,0.00890754678242271
2018-10-19,0.014037188115067921
2018-10-22,0.014068627663360504
2018-10-23,0.014054104139974714
2018-10-24,0.014397170193020262
2018-10-25,0.01429359972672249
2018-10-26,0.014409583189032474
2018-10-29,0.014414461586119552
2018-10-30,0.014465957642375897
2018-10-31,0.014481613611848704
2018-11-01,0.014423809882401517
2018-11-02,0.014422950134724968
2018-11-05,0.014528654645829014
2018-11-06,0.01451708678996207
2018-11-07,0.014468687898258207
2018-11-08,0.014336734703502807
2018-11-09,0.014390813589315115
2018-11-12,0.014388343434523198
2018-11-13,0.014411363245289908
2018-11-14,0.014374637107518814
2018-11-15,0.014367064478425808
2018-11-16,0.014369733906209985
2018-11-19,0.01440418759283134
2018-11-20,0.014530165762171365
2018-11-21,0.014578397093617324
2018-11-22,0.014576006422996411
2018-11-23,0.014545374442295917
2018-11-26,0.014547177050394388
2018-11-27,0.014557296776052397
2018-11-28,0.01454291769883893
2018-11-29,0.014497176123324636
2018-11-30,0.014567142775678362
2018-12-03,0.0146918633401237
2018-12-04,0.014668698547077667
2018-12-05,0.014599644294716487
2018-12-06,0.014597425486639481
2018-12-07,0.014707008997342449
2018-12-10,0.01469890184562916
2018-12-11,0.014717734325814202
2018-12-12,0.014715708373310385
2018-12-13,0.01492603319398086
2018-12-14,0.014920363898585785
2018-12-17,0.015709343807355287
2018-12-18,0.015590729196806345
2018-12-19,0.01564252444623685
2018-12-20,0.015676404027749953
2018-12-21,0.015673905428447998
2018-12-24,0.016580872072208278
2018-12-25,0.01655306715827372
2018-12-26,0.016852433351764513
2018-12-27,0.016924540423252848
2018-12-28,0.016986396888852718
2018-12-31,0.0170046794139253
2019-01-01,0.016996915257911433
2019-01-02,0.01697357150377014
2019-01-03,0.016419484088950317
2019-01-04,0.016578425982314376
2019-01-07,0.016540892803884964
2019-01-08,0.016504562968583887
2019-01-09,0.016645975742379415
2019-01-10,0.016557036012854034
2019-01-11,0.012579267353985638
2019-01-14,0.012565108566720051
2019-01-15,0.012593044270854899
2019-01-16,0.012190757730080633
2019-01-17,0.012169533328707446
2019-01-18,0.012086286061471762
2019-01-21,0.012077808475320471
2019-01-22,0.012095188831826705
2019-01-23,0.01351032117440337
2019-01-24,0.013487697146380196
2019-01-25,0.013529968177870758
2019-01-28,0.0133959291643213
2019-01-29,0.013390778599466436
2019-01-30,0.013445936908709427
2019-01-31,0.013684608892026183
2019-02-01,0.01367100972619986
2019-02-04,0.013681912822347278
2019-02-05,0.013678826325265616
2019-02-06,0.013688722833573613
2019-02-07,0.013731697319120323
2019-02-08,0.013747227876586674
2019-02-11,0.013734897264230852
2019-02-12,0.013661473422106298
2019-02-13,0.013613255854616342
2019-02-14,0.013666016238819174
2019-02-15,0.013666842850862601
2019-02-18,0.013662153096261835
2019-02-19,0.013750031114121946
2019-02-20,0.013791725577442003
2019-02-21,0.013793565367742575
2019-02-22,0.013626180882765716
2019-02-25,0.013546415786523307
2019-02-26,0.013546469505091703
2019-02-27,0.013613589201639513
2019-02-28,0.013625884458627781
2019-03-01,0.013524766114091926
2019-03-04,0.013514917484240814
2019-03-05,0.013472162168534208
2019-03-06,0.013476424205239729
2019-03-07,0.013087996190829471
2019-03-08,0.013089509593209562
2019-03-11,0.011993074606099049
2019-03-12,0.011987246301778538
2019-03-13,0.01198868113346311
2019-03-14,0.0119124292050848
2019-03-15,0.011966401162003542
2019-03-18,0.010690740775197004
2019-03-19,0.01068619294472282
2019-03-20,0.010043641649184204
2019-03-21,0.009755421857638386
2019-03-22,0.00973629423997322
2019-03-25,0.009703932809723695
2019-03-26,0.009762037101345928
2019-03-27,0.00969960741529448
2019-03-28,0.009638627854648224
2019-03-29,0.009356074804630339
2019-04-01,0.009355409993401105
2019-04-02,0.009353988303183913
2019-04-03,0.009040512681938838
2019-04-04,0.00906194176273104
2019-04-05,0.00904413306550301
2019-04-08,0.009066532128479687
2019-04-09,0.009047227729885273
2019-04-10,0.008971158897074265
2019-04-11,0.008967013054790241
2019-04-12,0.008930889725176536
2019-04-15,0.008940632344074198
2019-04-16,0.008785154659840052
2019-04-17,0.0065266602876268625
2019-04-18,0.006448813409227915
2019-04-19,0.006332978224483704
2019-04-22,0.006329373185441699
2019-04-23,0.0073816754948315974
2019-04-24,0.007307479660663157
2019-04-25,0.006913886837820946
2019-04-26,0.0074598122283922996
2019-04-29,0.0075902449421174625
2019-04-30,0.007766959475545072
2019-05-01,0.008031921123928172
2019-05-02,0.007961026468242573
2019-05-03,0.007953269982338067
2019-05-06,0.007962151667360532
2019-05-07,0.007995605898285938
2019-05-08,0.008000549828826935
2019-05-09,0.00800130794934473
2019-05-10,0.008254985645829138
2019-05-13,0.008253278447330701
2019-05-14,0.008086807551522383
2019-05-15,0.008103129270903271
2019-05-16,0.008232453119761658
2019-05-17,0.008278574161250614
2019-05-20,0.008216822646104783
2019-05-21,0.008322782931148512
2019-05-22,0.008213096030076077
2019-05-23,0.008187720814488535
2019-05-24,0.008185484822224925
2019-05-27,0.008178648241250343
2019-05-28,0.00867825018275112
2019-05-29,0.00868411887831897
2019-05-30,0.008753234113687995
2019-05-31,0.009301296503795332
2019-06-03,0.009246304411624752
2019-06-04,0.009285468219817473
2019-06-05,0.009497236066681531
2019-06-06,0.009519643684007414
2019-06-07,0.009555578965609452
2019-06-10,0.009463294566030175
2019-06-11,0.009477835975596236
2019-06-12,0.009470982817322499
2019-06-13,0.009522174831067513
