Date,Rolling_Vol_60d
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-11,
2018-06-12,
2018-06-13,
2018-06-14,
2018-06-15,
2018-06-18,
2018-06-19,
2018-06-20,
2018-06-21,
2018-06-22,
2018-06-25,
2018-06-26,
2018-06-27,
2018-06-28,
2018-06-29,
2018-07-02,
2018-07-03,
2018-07-04,
2018-07-05,
2018-07-06,
2018-07-09,
2018-07-10,
2018-07-11,
2018-07-12,
2018-07-13,
2018-07-16,0.0194465601307261
2018-07-17,0.019145670190169366
2018-07-18,0.018834348893493946
2018-07-19,0.01862819346871364
2018-07-20,0.01839362395463425
2018-07-23,0.01812276557342864
2018-07-24,0.017962340938775162
2018-07-25,0.017759592576090187
2018-07-26,0.01752278598546425
2018-07-27,0.017321639650509667
2018-07-30,0.017171067894643097
2018-07-31,0.016961744046965318
2018-08-01,0.016784432022040916
2018-08-02,0.01660036631285669
2018-08-03,0.01642418248196143
2018-08-06,0.016253249852469422
2018-08-07,0.01622047189187586
2018-08-08,0.01637733315790847
2018-08-09,0.016211826842407993
2018-08-10,0.016043330300167583
2018-08-13,0.015991971013876987
2018-08-14,0.01595367317241405
2018-08-15,0.01806231285184865
2018-08-16,0.018167471653726154
2018-08-17,0.018006533314386765
2018-08-20,0.01789107473458752
2018-08-21,0.01773774376789941
2018-08-22,0.017686069701422384
2018-08-23,0.01753032339443712
2018-08-24,0.017400087619935525
2018-08-27,0.01725384736497093
2018-08-28,0.017306672980902292
2018-08-29,0.01748041464591028
2018-08-30,0.017242735071368698
2018-08-31,0.0172450612157469
2018-09-03,0.01714499340577927
2018-09-04,0.017031622749211616
2018-09-05,0.017032804470158307
2018-09-06,0.01739033988902352
2018-09-07,0.016503831853776497
2018-09-10,0.01641817678538941
2018-09-11,0.016402650081675834
2018-09-12,0.01627226336914719
2018-09-13,0.015561534376242279
2018-09-14,0.014804404148350611
2018-09-17,0.014446694037535318
2018-09-18,0.014340515922107562
2018-09-19,0.014143167129349264
2018-09-20,0.014127234478855635
2018-09-21,0.014041492202209436
2018-09-24,0.013914813359094176
2018-09-25,0.013907504561841404
2018-09-26,0.014001622066863006
2018-09-27,0.013928742815264995
2018-09-28,0.013892448149530324
2018-10-01,0.014245384056712789
2018-10-02,0.01449089980578283
2018-10-03,0.014104995119270899
2018-10-04,0.01392721128960613
2018-10-05,0.01390433392294611
2018-10-08,0.013623859418481953
2018-10-09,0.01369319065661041
2018-10-10,0.015601831386897134
2018-10-11,0.016094417459199862
2018-10-12,0.016223288769921945
2018-10-15,0.01626015718273222
2018-10-16,0.016211853032337385
2018-10-17,0.01635149642750438
2018-10-18,0.016344914657977508
2018-10-19,0.016332490761967855
2018-10-22,0.016287091039665077
2018-10-23,0.01708957453509076
2018-10-24,0.018342022716722188
2018-10-25,0.01892718334430792
2018-10-26,0.018947593988987422
2018-10-29,0.019038158175397262
2018-10-30,0.0193780059694335
2018-10-31,0.01921025464523787
2018-11-01,0.019205310939635283
2018-11-02,0.019466796706120663
2018-11-05,0.019550836032379865
2018-11-06,0.01946853468987562
2018-11-07,0.017748797234649272
2018-11-08,0.018471493136162215
2018-11-09,0.0184581592822882
2018-11-12,0.018641011980907635
2018-11-13,0.01881192037535349
2018-11-14,0.01870560175611704
2018-11-15,0.018858779401777256
2018-11-16,0.018926498349307024
2018-11-19,0.018934657705932053
2018-11-20,0.019465594228248454
2018-11-21,0.019517972116575657
2018-11-22,0.019517498511500784
2018-11-23,0.01976435147973752
2018-11-26,0.01987409059190625
2018-11-27,0.019921730030761614
2018-11-28,0.020057973860841447
2018-11-29,0.01962419051254589
2018-11-30,0.019657323291455305
2018-12-03,0.020395259182619915
2018-12-04,0.0207919340427227
2018-12-05,0.02076594172969093
2018-12-06,0.02073551753336251
2018-12-07,0.02068202225826156
2018-12-10,0.020656144538438316
2018-12-11,0.020602036023224097
2018-12-12,0.020570226568123583
2018-12-13,0.020666761454311056
2018-12-14,0.02077411818656152
2018-12-17,0.020857147168811287
2018-12-18,0.020840600413236023
2018-12-19,0.020838135775616273
2018-12-20,0.02093647712622597
2018-12-21,0.020933910509706784
2018-12-24,0.02113656321896184
2018-12-25,0.021058135706638514
2018-12-26,0.023492596420938986
2018-12-27,0.023581145617374767
2018-12-28,0.023580969779622832
2018-12-31,0.023657369032961926
2019-01-01,0.023545716622621473
2019-01-02,0.022679785665137533
2019-01-03,0.0224776022230066
2019-01-04,0.022596626252624173
2019-01-07,0.02258797964721205
2019-01-08,0.022645526860328787
2019-01-09,0.022989071898860822
2019-01-10,0.02318806918976471
2019-01-11,0.02336102651714416
2019-01-14,0.023391937211647507
2019-01-15,0.02285839640319234
2019-01-16,0.02184566434043173
2019-01-17,0.02154365959390752
2019-01-18,0.02158755317400461
2019-01-21,0.02147863597163868
2019-01-22,0.021470350781121954
2019-01-23,0.02145685402701493
2019-01-24,0.021460875429858063
2019-01-25,0.02129048414090793
2019-01-28,0.02139554226961864
2019-01-29,0.021371685556676085
2019-01-30,0.02136148620919019
2019-01-31,0.02091583097219096
2019-02-01,0.020993467728757514
2019-02-04,0.02086131454105885
2019-02-05,0.020687938952847606
2019-02-06,0.02068292890967545
2019-02-07,0.020829771317646895
2019-02-08,0.020835795837861833
2019-02-11,0.020847248479492837
2019-02-12,0.020289851393796552
2019-02-13,0.020089669571958648
2019-02-14,0.020232876698574334
2019-02-15,0.020003524718743813
2019-02-18,0.01993865013441494
2019-02-19,0.0199666327385284
2019-02-20,0.019970495603402423
2019-02-21,0.019970670148928144
2019-02-22,0.01992600576571719
2019-02-25,0.019184945458452635
2019-02-26,0.018723233379191125
2019-02-27,0.01872940242076636
2019-02-28,0.01890672393107091
2019-03-01,0.018954183472421816
2019-03-04,0.018966220533351105
2019-03-05,0.019049555220842868
2019-03-06,0.019101691398773036
2019-03-07,0.019047536262827496
2019-03-08,0.019424076774359117
2019-03-11,0.019209720285211822
2019-03-12,0.019036829798497492
2019-03-13,0.01924371345886017
2019-03-14,0.01903147983211706
2019-03-15,0.019037230533432894
2019-03-18,0.017878020843933445
2019-03-19,0.01789558992611601
2019-03-20,0.015117240646018198
2019-03-21,0.015088352044500907
2019-03-22,0.015602669294412997
2019-03-25,0.015654291149581823
2019-03-26,0.01587896212602503
2019-03-27,0.015823905246736714
2019-03-28,0.015644123968430197
2019-03-29,0.01539677029591246
2019-04-01,0.015475583865747135
2019-04-02,0.015628612257462007
2019-04-03,0.01514418816171998
2019-04-04,0.01487053118310262
2019-04-05,0.014701098746810956
2019-04-08,0.014641309480596082
2019-04-09,0.014716581782392735
2019-04-10,0.014902647221170816
2019-04-11,0.014699463929709892
2019-04-12,0.014739230650868261
2019-04-15,0.014871861109612198
2019-04-16,0.01430676422615367
2019-04-17,0.01430583605241663
2019-04-18,0.014298700920226327
2019-04-19,0.014195674583785296
2019-04-22,0.01397228147477281
2019-04-23,0.014010868416230232
2019-04-24,0.014418059453446295
2019-04-25,0.013931448373823445
2019-04-26,0.013971298119253649
2019-04-29,0.013735824400083477
2019-04-30,0.013747160920634126
2019-05-01,0.01376650273200625
2019-05-02,0.013723972991651574
2019-05-03,0.013733336070893915
2019-05-06,0.013690241339397015
2019-05-07,0.013702655264161904
2019-05-08,0.013722818998720871
2019-05-09,0.013453845327601015
2019-05-10,0.01336915407660223
2019-05-13,0.013426566647541154
2019-05-14,0.013644495255425238
2019-05-15,0.013435353945149671
2019-05-16,0.013494990712803133
2019-05-17,0.0135126793335757
2019-05-20,0.013500888173885377
2019-05-21,0.013743010756950887
2019-05-22,0.0137589024551053
2019-05-23,0.015399764601121574
2019-05-24,0.015261540300309288
2019-05-27,0.015115480466324868
2019-05-28,0.015069365476807959
2019-05-29,0.015037515703036576
2019-05-30,0.015211066077161335
2019-05-31,0.014481165815895498
2019-06-03,0.014492274967974113
2019-06-04,0.014498158343064598
2019-06-05,0.014659211961471715
2019-06-06,0.014930604116091437
2019-06-07,0.014996700277266023
2019-06-10,0.015022819152825299
2019-06-11,0.015047467532858419
2019-06-12,0.015033387465722997
2019-06-13,0.015031247371738624
